lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
547054	bIndic			mi:l	mile	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	838			1
547057				mig	eye	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	841			0
547055				mignəra	yellowish eye discharge	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	839			0
547056				migti	tears	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	840			0
547059				miri	gums	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	843			0
547061				mise	persons (pl.)	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	845			0
547060				miser	father's younger brother's wife	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	844			0
547062	bIndic			miTa:-	wipe	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	846			1
547063				mitig	flying insect	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	847			0
547058				miŋgya	a day after tomorrow	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	842			0
547065				momo	mother's mother	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	849			0
547066	bIndic			moNɔ, moRɔ	dead body	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	850			1
547067	bIndic			moR-	turn	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	851			1
547068				mos-	mop up	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	852			0
547070				mu	original stock, base	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	854			0
547071				mu:c-	let loose	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	855			0
547072				mua:ri	wild bee	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	856			0
547073				muã	kiss	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	857			0
547074				muca:-	release	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	858			0
547076				mul	silver	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	860			0
547075				mulyaŋ	night	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	859			0
547077	bIndic			mulɛm	soft	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	861			1
547078				muncanam	early morning	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	862			0
547079				muncɔ	morning	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	863			0
547080				munya:u	source	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	864			0
547081	bIndic			murkuli	earring	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	865			1
547082	bIndic			muskil	difficult	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	866			1
547083				muyo	scoundrel	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	867			0
547084	bIndic			muŋri	maize	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	868			1
547085				myɔ	barren land	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	869			0
547086	bIndic			myənkɔ	frog	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	870	2.1.6.2	Frog/Toad	1
547069	bIndic			mɔsəm	weather	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	853			1
547087	bIndic			məchər	mosquito	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	871			1
547088	bIndic			məja:k	fun, joke	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	872			1
547092	bIndic			mən	mind, heart	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	876			1
547089	bIndic			məna:-	persuade	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	873			1
547096				məR	weight of 37 kg.	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	880			0
547093	bIndic			mərc	chilli	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	877			1
547094	bIndic			məRgini, məNgini	nape of the neck	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	878			1
547095				mərtoliya	clan name	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	879			0
547097				məs	dream	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	881			0
547090				məŋdə	red	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	874			0
547091				məŋər	water well	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	875			0
547049				mɛ sa:su	husband's maternal aunt	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	833			0
547050	bIndic			mɛda:n	plane ground	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	834			1
547052	bIndic			mɛl	dirt	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	836			1
547051	bIndic			mɛla	dirty	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	835			1
547106	bIndic			na:c	dance	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	890			1
547105	bIndic			na:c-	dance	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	889			1
547107	bIndic			na:g	big snake	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	891			1
547108				na:i	groove	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	892			0
547109	bIndic			na:Ni	nerve	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	893			1
547112				na:r	foot	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	896			0
547111	bIndic			na:ra:j	angry	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	895			1
547113	bIndic			na:s	destruction	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	897			1
547115	bIndic			na:ti	grandson, daughter's son	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	899			1
547114	bIndic			na:tiNi	granddaughter, daughter's daughter	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	898			1
547116	bIndic			na:u	boat	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	900			1
547110	bIndic			na:ŋɔ	naked	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	894			1
547117				naca:r	before, in front of	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	901			0
547119				nad	sickness	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	903			0
547118				nadpa	sick person	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	902			0
547120				nag	pus	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	904			0
547124	5746			nam	village	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	908			0
547121				namchã-	grow dawn or dusk	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	905			0
547122				namci	villager	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	906			0
547123				namʃa	younger brother's wife, a married lady	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	907			0
547126				naniŋ	last year	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	910			0
547125				naŋcya	intestine, gut	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	909			0
547127	bIndic			nem	rule	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	911			1
547156				nha:- nha:c-	dance	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	940			0
547157				nha:ma	goats and sheep (a common term)	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	941			0
547158				nhaku	pigeon, dove	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	942			0
547159				nhanta	beautiful	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	943			0
547160				nhar-	throw	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	944			0
547161				nhars-	fall	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	945			0
547164				nhi:s	two	num.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	948			0
547162				nhi:s gya	three hundred	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	946			0
547163				nhi:s phyero	at two times	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	947			0
547165				nhilaŋ	twice	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	949			0
547166				nhimci	nose	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	950			0
547167				nhisgya	three days	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	951			0
547168				nhisəri	both	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	952			0
547169				nhod	pot	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	953			0
547170				nhu:s-	wait for	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	954			0
547171				nhəmca:r, nhanca:r, nhica:r	front, before	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	955			0
547137				ni	sun	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	921			0
547129	bIndic			ni:lɔ	blue	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	913			1
547130				ni:r	day	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	914			0
547131				ni:ti	village name	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	915			0
547132				nibca	rat, mouse	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	916			0
547133				nica	mother's father's sister, father's father's sister	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	917			0
547134	bIndic			nicoR-	squeeze	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	918			1
547135				nised	pain	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	919			0
547136	bIndic			nisɔ	low	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	920			1
547143				nu:də	new	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	927			0
547144				nuəse	pots (pl.)	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	928			0
547145				nya:r	yesterday	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	929			0
547146				nyama	sweets	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	930			0
547147				nyəlu	bastard	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	931			0
547141				nɔ	only	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	925			0
547142	bIndic			nɔ	nine	num.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	926			1
547138				nɔlɔ	navel	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	922			0
547139				nɔnɔ	mother's brother's wife	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	923			0
547140	bIndic			nɔRi	butter	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	924			1
547148	bIndic			nəg	gem	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	932			1
547151				nəRd, nərd	husband's younger sister	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	935			0
547152	bIndic			nəryu	coconut	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	936			1
547153	bIndic			nərək	hell	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	937			1
547154				nəs-	be ill	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	938			0
547155				nətər, nətər	neither ... nor	conj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	939			0
547150				nəŋ	finger nail	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	934			0
547149	bIndic			nəŋa:-	cross	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	933			1
547128	bIndic			nɛR-chiləm	smoking pipe	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	912			1
547175				o thamiŋ	any day before two days	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	959			0
547176				ol-	knead	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	960			0
547177				ola	oh ! (while calling)	interjection	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	961			0
547180				or	direction (AI)	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	964			0
547179				orı̃ya	smell'	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	963			0
547178				oro, orɔ	tomorrow	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	962			0
547182	bIndic			oŋ	slumber	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	966			1
547181				oŋ -	doze	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	965			0
547188	bIndic			pa:k-	ripen	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	972			1
547189				pa:khi	women's upper clothes, a gown type	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	973			0
547190				pa:l	clan name	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	974			0
547192	bIndic			pa:n	betel leaf	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	976			1
547193				pa:N	in, under	pp.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	977			0
547191	bIndic			pa:n-sa:t	five-seven	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	975			1
547195	bIndic			pa:p	sin	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	979			1
547194	bIndic			pa:pi	sinner	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	978			1
547196				pa:R	mountain, a big rock	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	980			0
547197	bIndic			pa:t	leaf of a plant	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	981			1
547198	bIndic			pa:wɔ	frost	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	982			1
547199	bIndic			pachim	west	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	983			1
547200	bIndic			paləŋ	bed	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	984			1
547201				pan-	spin	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	985			0
547202	bIndic			parbə	festival	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	986			1
547203				paRdə	wide, broad	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	987			0
547206				pec	bird	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	990			0
547207				pel-	feed	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	991			0
547211	bIndic			per	on	pp.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	995			1
547260				pha	chip of pine wood	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1044			0
547252	bIndic			pha:R-	split	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1036			1
547253	bIndic			pha:T-	burst	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1037			1
547251	bIndic			pha:ŋɔ	branch of a tree	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1035			1
547254				phac-	put some dry eatable in mouth like, sattu, roasted grains, etc.	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1038			0
547255				phag-	break (thread, rope)	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1039			0
547256				phags-	be broken	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1040			0
547257				phan- pham	stitch, sew	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1041			0
547258				phas-	causative form of /phac-/	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1042			0
547259	bIndic			phaTɔ	arm	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1043			1
547264	bIndic			pher	round about way	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1048			1
547265				phi:ya	squirrel like animal	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1049			0
547267				phiTiŋ, phəT	ashes	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1051			0
547266				phiŋba	saddle cloth	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1050			0
547268			65:4337	pho-	dry	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1052			0
547269				phoc- phoj-	fade away	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1053			0
547271	bIndic			phoR-	break (hard objects, stones etc.)	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1055			1
547273				phoro	brown	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1057			0
547274				phoRs-	be broken	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1058			0
547275				phost	dried	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1059			0
547276	bIndic			phu:k-	blow, puff	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1060			1
547277	bIndic			phu:l-	bloom	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1061			1
547278	bIndic			phula: -	pump air	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1062			1
547279			65:5822	phun-	kindle, strike (fire)	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1063			0
547280				phuRdə, phurdə	fat, bulky	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1064			0
547281				phuskya:-	persuade, allure	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1065			0
547282				phutər	hearth, oven	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1066			0
547283				phuəl-	open, loosen	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1067			0
547284				phuəlc-	be open, loose	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1068			0
547285	7617,m			phuəl◦Ti	pot	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1069			0
547286				phuənya	clan name	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1070			0
547287				phuəst	opened	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1071			0
547288			65:5824	phyag-	open	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1072			0
547289				phyalaŋ	half	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1073			0
547290				phyer-	hasten	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1074			0
547291				phyəd-mulyəŋ	mid night	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1075			0
547294				phyəs	fart	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1078			0
547293				phyəs khyer-	fart	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1077			0
547292				phyɛniŋ	noon	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1076			0
547270				phɔm	supposition	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1054			0
547272				phɔro	spade	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1056			0
547295	bIndic			phəgoT	bark of tree	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1079			1
547296	bIndic			phəl	fruit	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1080			1
547297				phənjɔ	dead body	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1081			0
547298	bIndic			phərj	duty	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1082			1
547261	bIndic			phɛl-	spread	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1045			1
547262				phɛla:-	spread	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1046			0
547263	bIndic			phɛRi	staircase	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1047			1
547219				pi	four	num.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1003			0
547212				pi gya	four hundred	num.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	996			0
547213	bIndic			pi:T-	beat	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	997			1
547215				pigya	four days	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	999			0
547216				pijag	seed	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1000			0
547217				pin-	fill	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1001			0
547218	bIndic			piwa:-	make someone drink	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1002			1
547214				pı̃s-	be filled	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	998			0
547222				popo	mother's father	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1006			0
547224				pot-	brew	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1008			0
547225	bIndic			pu:j-	worship	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1009			1
547226	bIndic			pu:ja	worship	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1010			1
547227	bIndic			pu:rɔ	whole, full	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1011			1
547228				pu:Tu	anus, buttocks	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1012			0
547229	bIndic			pucəRi	tail	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1013			1
547230				pun-	cook	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1014			0
547231	bIndic			purb	east	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1015			1
547232	bIndic			purpuRi	temple	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1016			1
547233				puru	husband's elder brother	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1017			0
547234				pusu	head	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1018			0
547235				puyu	husband's elder sister	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1019			0
