lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
542368				sɨmo	recognize	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	850			0
542525				t5a:mo	prick, fix a nail	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1007			0
542526				t5a:ʃimo	be pricked	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1008			0
542528				t5am	edge	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1010			0
542527				t5amt5am, t5amyar	bank of a river	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1009			0
542529				t5aŋde	alive	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1011			0
542530				t5aŋmala	animal	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1012			0
542532				t5aŋt5aŋ	only	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1014			0
542531				t5àŋthɛ	short (in length)	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1013			0
542547				t5ha:mo	strike a match; push	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1029			0
542549				t5harmo	respect; pose	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1031			0
542552				t5hat5o	cot	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1034			0
542548				t5haŋmo	castrate, improve, decorate	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1030			0
542550				t5hàmo	inform	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1032			0
542551				t5hàʃimo	be informed	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1033			0
542554				t5hilmo	take off clothes	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1036			0
542555				t5hinka	clothes	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1037			0
542556				t5hiʃimo	fighting of dogs	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1038			0
542558				t5hummo	uproot (plants etc.)	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1040			0
542559				t5huŋa:	hammer	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1041			0
542560				t5huŋmo	tame, rear	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1042			0
542557				t5hɔmo	worship	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1039			0
542561				t5həmcaru	custom	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1043			0
542562				t5həmmo	dance	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1044			0
542563				t5həmo	tighten a screw	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1045			0
542553				t5hɛ̀kka	fit (neither loose nor tight)	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1035			0
542533				t5imo	go by taking something	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1015			0
542534				t5iʃa:	group of women in a marriage party	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1016			0
542535				t5ı̀ʃɨmɔ	grapple (of dogs)	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1017			0
542539				t5ugba:	six fold	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1021			0
542540				t5ugu	six	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1022			0
542544				t5uksa:	sixty	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1026			0
542541				t5uksa: cathɛ	seventy one	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1023			0
542542				t5uksa: ci	seventy	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1024			0
542543				t5uksa: tigɛ	sixty one	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1025			0
542545				t5uktsu	six times	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1027			0
542536				t5ɔllya:	deaf	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1018			0
542537				t5ɔlmo	fondle, cuddle	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1019			0
542538				t5ɔ̀mo	light a lamp (religious purpose)	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1020			0
542546				t5ənthɛ	short	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1028			0
542437				ta:mo	hang	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	919			0
542438				ta:mo	keep, put, allow, fix, have	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	920			0
542439				ta:rmo	spread tent etc., help cross some river or a difficult path	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	921			0
542440				tabmo	thrash	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	922			0
542441				taktam	right side of the body	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	923			0
542442				tammo	touch	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	924			0
542443				tamo	keep something (light things)	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	925			0
542444				tanam	south	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	926			0
542450				tanu	brain	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	932			0
542448				tanʃimo	be hung	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	930			0
542452				tapɔ	across (of the river or rivulet)	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	934			0
542453				taram	key; mediator	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	935			0
542455				tata	son's wife's mother, husband's elder brother's wife, wife's elder brother's wife, fifth elder sister	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	937			0
542445				taŋbu	big snake, python	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	927			0
542446				taŋmo	bury	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	928			0
542447				taŋmo	press	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	929			0
542451				taŋze	bag of wool	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	933			0
542449				taŋʃimo	be pressed	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	931			0
542454	161,m			tàr◦mo	brave	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	936			0
542457				tete	sister's husband, wife's elder brother	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	939			0
542458				teti	dem.	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	940			0
542493				tha:pu	reserve	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	975			0
542494				thammo	saw, wring	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	976			0
542498				than	now	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	980			0
542495				than kyamo	arrange things in order	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	977			0
542497				thanʃin	this year	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	979			0
542500				thapija:	three days before yesterday	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	982			0
542501				thapʃimo	grapple (animals with horns)	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	983			0
542502				tharwa	leopard	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	984			0
542503				thasəmja:	two days before yesterday	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	985			0
542499				thaŋ	flat ground or land	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	981			0
542496				thaŋmi	father's sister's husband, father-in-law	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	978			0
542492				thà	waterfall	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	974			0
542505	298,m			thi:mo	get wet	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	987			0
542509	298,m			thi:tɛ	wet, watery	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	991			0
542507	298,m			thi:ʃimo	wet oneself	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	989			0
542510				thim	ceiling	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	992			0
542511				thinja:	today	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	993			0
542506				thı̀mo	melt	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	988			0
542508				thı̀ʃimo	be melted	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	990			0
542513				thokam	bed	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	995			0
542515				tholi	penis	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	997			0
542516				thomo	pluck fruits	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	998			0
542519				thoti	dem.	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1001			0
542520				thu:mo	become weak	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1002			0
542521				thu:ta	weak	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1003			0
542522				thukʃimo	destroy	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1004			0
542523				thwacmo	beg	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1005			0
542524				thyemo	participate, join in some work	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1006			0
542512				thɔcmo	settle marriage	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	994			0
542514				thɔkʃimo	return	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	996			0
542517				thɔmo	return something	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	999			0
542518				thɔʃimo	return, come back	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1000			0
542490				thəbmo	spit	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	972			0
542491				thəmo	cut with an axe	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	973			0
542504				thɛdɛ	height, high	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	986			0
542459				ti	water	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	941			0
542461				tigɛ	one	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	943			0
542462				tikilmo	boycott	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	944			0
542464				timbu	sky; blue	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	946			0
542465				timmo	appear, be seen	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	947			0
542466				tinci	green (literally green grass)	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	948			0
542467				tindɛ	raw	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	949			0
542469				tipɔ	this side (of the river or rivulet)	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	951			0
542472				tithimo	irrigate	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	954			0
542471				tithɛ	nut (generic term)	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	953			0
542473				titsu	once	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	955			0
542468				tiŋmo	see, be found	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	950			0
542476				tocmo	sing	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	958			0
542477				tokca:	pickaxe	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	959			0
542479				tomo	stop; understand; buy	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	961			0
542482				toŋ	bead	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	964			0
542481				toŋmo	trap	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	963			0
542483				toʃimo	stop; understand	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	965			0
542480				tòmo	play a musical instrument; intervene	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	962			0
542564				tsa:	remains of corn after making beer	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1046			0
542565				tsame	girl, daughter	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1047			0
542566				tsamo	make (a piece of furniture); fix	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1048			0
542568				tsanthɛ	sharp (instrument)	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1050			0
542567				tsaŋmo	throw	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1049			0
542569				tsebindɛ	full	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1051			0
542578				tsham	bridge	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1060			0
542580				tshartɛ	dry.(wood)	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1062			0
542579				tshaŋmo	cut into small pieces	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1061			0
542577				tshà:	salt	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1059			0
542581				tshedɛ	sacred, pious	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1063			0
542583				tshig	joint, knot	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1065			0
542584				tshimo	ripe	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1066			0
542587				tshumo	distribute, divide	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1069			0
542588				tshuʃimo	be divided	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1070			0
542586				tshù	part (of whole)	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1068			0
542585				tshɔŋʃimo	grapple (of cocks)	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1067			0
542589				tshər	loin	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1071			0
542582	1010			tshɛ̀	life; age; fat	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1064			0
542572				tsimmo	catch	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1054			0
542574				tsimʃimo	wrestle	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1056			0
542575				tsiri	intestine	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1057			0
542571				tsı̀	grass	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1053			0
542573				tsı̀mo	fry	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1055			0
542576				tsəmmo	collect	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1058			0
542570				tsɛ̀	memory; lid	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1052			0
542485				tukka	miser	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	967			0
542486				tuŋdɛ	one who drinks	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	968			0
542487	502,s			tuŋ◦mo	drink	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	969			0
542488				tya:ba:ri	window	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	970			0
542489				tyemo	weep, cry	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	971			0
542484				tɔ	loan	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	966			0
542474				tɔ da:mo	give loan	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	956			0
542475				tɔ karmo	take loan	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	957			0
542478				tɔksa:	direction	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	960			0
542436				təm	egg	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	918			0
542433				təm-da:mo	lay egg	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	915			0
542434				təmmo	become short	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	916			0
542435				təmmo	pack a package	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	917			0
542456				tɛka	saddle	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	938			0
542460				tɨbka	gun	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	942			0
542463				tɨlin	ice	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	945			0
542470				tɨte	father's father; mother's father	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	952			0
542591				ulaŋ	how many, how much, when, then	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1073			0
542590				ulaŋi	sometimes	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1072			0
542592				ulo	where	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1074			0
542593				una:	who	pro.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1075			0
542594				uniʃi	3du.	pro.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1076			0
542596				uo	3s.	pro.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1078			0
542598				uso	medicine	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1080			0
542595				uŋ	stone	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1077			0
542597				uʃi	3pl.	pro.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1079			0
542599				wa	tiger	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1081			0
542601				wa khui	everywhere	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1083			0
542602				wa khuri mani	nowhere	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1084			0
542603				wa khute	somewhere	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1085			0
542604				wa nayaŋ	bee	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1086			0
542605				wa:lan	term used for the Indo-Aryan speakers by the Tibeto-Burman people.	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1087			0
542610				wa:ri	anywhere	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1092			0
542611				wa:ts	thread ball	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1093			0
542607				wamdɛ	black	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1089			0
542609				wamyɛ	face	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1091			0
542612				wase	up to.(up to a point)	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1094			0
542613				wathɛ	longer path, far away	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1095			0
542600				wà	adv.	pro.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1082			0
542606				wàltɛ	loose, not tight	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1088			0
542608				wàmmo	spring out (streamlet)	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1090			0
542614				wo ʃiŋmo	kiss	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1096			0
542615				woja	3sg. dative pronoun	pro.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1097			0
542616				womba	smallpox	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1098			0
542619				wurthe	loud	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1101			0
542617				wɔm	bear	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1099			0
542618				wɔŋ	herd, flock	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1100			0
542638				ya	king	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1120			0
542620				ya:mi	bad person	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1102			0
542621				ya:◦mo	sleep	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1103			0
542622				yabmo	stand	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1104			0
542623				yaddɛ	bad	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1105			0
542624				yaknidɛ	one who is sleeping	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1106			0
542625				yakt5o	male yak	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1107			0
542626				yana:-yana:	in olden days; once upon a time in the past	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1108			0
542627				yane	spring season	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1109			0
542629				yanʃi phəmmo	make someone walk	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1111			0
542630				yanʃimo	walk	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1112			0
542632				yargo	upper part of the body (above the waist)	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1114			0
542633				yarmo	wash utensils, bathe someone; cry	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1115			0
542635				yarto	above	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1117			0
542634				yarʃimo	bathe (oneself)	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1116			0
542636				yatsa: galmo	invite	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1118			0
542628				yaŋkwal	serving spoon	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1110			0
542631				yaŋti	river	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1113			0
542637				yàmmo	take an oath	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1119			0
542639				ye	eagle type of bird	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1121			0
542640				yebmo	sow	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1122			0
