lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
601721				C.namʔ {C.n[a]mʔ}	dye	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2305			0
601718				C.nan {C.na[n]}	burn		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2302			0
601719				C.nan {C.na[n]}	burn		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2303			0
601731				C.nat (or *C.ŋet?)	hot		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2315			0
601748				C.nit {C.ni[t]}	sun; day		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2332			0
600056				C.nə-s {[C.]nə()-s}	bait		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	640			0
600057				C.nəʔ	ear		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	641			0
601459				C.nˤaʔ	crossbow		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2043			0
601435				C.nˤiŋ {C.nˤi[ŋ]}	harvest; year		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2019			0
601453	p,1709			C.nˤuŋ	pus		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2037			0
601417				C.nˤəj {C.nˤ[əj]} (~ nˤ[əj]ʔ)	mud		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2001			0
600086				C.paŋ	square		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	670			0
599503				C.pijʔ	compare		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	87			0
599519				C.pˤek	house wall		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	103			0
599455				C.pˤranʔ	plank, board		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	39			0
599452				C.pˤrot-s {C.pˤro[t]-s}	bow, bend	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	36			0
599492	p,2176			C.pˤənʔ {C.pˤə[n]ʔ}	tree trunk		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	76			0
600253				C.q<r>ak {[C.q]ˤ<r>ak}	armpit-seam of a coat		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	837			0
600894				C.qa {C.q(r)a}	chariot		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1478			0
600712				C.qan {C.qa[n]}	gruel		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1296			0
600741				C.qaŋ	family name	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1325			0
600911				C.qaʔ {C.q(r)aʔ}	lift, raise		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1495			0
600637			65:5854	C.qit {C.qi[t]} (*C.q- > *k-, escaping palatalization)	auspicious		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1221			0
600868				C.qraŋ-s	mirror		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1452			0
600856				C.qraŋʔ	kind of coat	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1440			0
600857				C.qraŋʔ	bright; image		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1441			0
600941				C.qur	lord; ruler		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1525			0
602603				C.qʰa {C.qʰ(r)a}	hill, mound; abandoned city		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3187			0
602604				C.qʰa {C.qʰ(r)a}	hill, mound; abandoned city		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3188			0
601623				C.qʰaŋ	western tribes		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2207			0
601596				C.qʰrat	rest	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2180			0
601654				C.qʰraŋ	minister	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2238			0
600951				C.qʰəjʔ {C.qʰˤəjʔ}	high and dry (place)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1535			0
601594				C.qʰəp-s	(inhaled thing:) breath, air, vapors		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2178			0
601588				C.qʰət	beg, ask		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2172			0
601586				C.qʰəʔ {C.qʰ(r)əʔ}	rise	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2170			0
601665				C.qʰˤ eŋ-s {[C.qʰ]ˤeŋ-s}	suspend		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2249			0
601666				C.qʰˤeŋ-s {[C.qʰ]ˤeŋ-s}	hanging musical stone		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2250			0
601662				C.qʰˤeŋʔ {[C.qʰ]ˤeŋʔ}	cough, clear the throat		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2246			0
600952				C.qʰˤəjʔ	happy, pleasant		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1536			0
600953				C.qʰˤəjʔ	coat of mail		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1537			0
600954				C.qʰˤəjʔ	pleasant		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1538			0
600955				C.qʰˤəjʔ	triumphal music; happy		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1539			0
600950				C.qʰˤəjʔ-s	coat of mail		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1534			0
600371				C.qʷaj {C.qʷ(r)aj}	(place and family name)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	955			0
600943				C.qʷin {C.qʷi[n]}	even, equal		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1527			0
600944				C.qʷin {C.qʷi[n]}	potter's wheel		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1528			0
600905			65:5850,65:5850	C.qʷit {C.qʷi[t]}	well-rope		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1489			0
601708				C.qʷʰar-s	encourage		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2292			0
600389				C.qʷˤ<r>ək	severed left ears		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	973			0
600329			65:5827,65:5827	C.qʷˤa-s {[C.q]ʷˤa(ʔ)-s}	hire	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	913			0
600348				C.qʷˤar	look	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	932			0
600361				C.qʷˤar-s	heron		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	945			0
600362				C.qʷˤar-s	watchtower		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	946			0
600936				C.qʷˤit {[C.q]ʷˤi[t]}	treacherous; deceive		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1520			0
600692				C.qˤ<r>aʔ-s	price		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1276			0
600693				C.qˤ<r>aʔ-s	price		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1277			0
600259				C.qˤ<r>ik	yoke		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	843			0
600254				C.qˤak {[C.q]ˤak}	armpit		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	838			0
603173				C.qˤan {C.qˤa[n]}	thick gruel of rice		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3757			0
600317				C.qˤaʔ	merchant; do business		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	901			0
600330				C.qˤaʔ-s	chronic (of illness)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	914			0
600301				C.qˤo {C.qˤ(r)o} ~ m(ə).qˤ(r)o	hook		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	885			0
600302				C.qˤo {C.[q]ˤ(r)o}	curved		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	886			0
600285				C.qˤoŋ	impartial, just; public		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	869			0
600286				C.qˤoŋ	father; prince		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	870			0
600218				C.qˤəʔ	change	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	802			0
601105				C.raj-s	revile		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1689			0
601128				C.raŋ	cold		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1712			0
601099				C.rit-s {C.ri[t]-s}	sharp; profit		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1683			0
601234				C.roʔ-s	frequently		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1818			0
601163				C.ru	stay, remain		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1747			0
601075				C.rəj {C.r[ə][j]}	pear tree, pear		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1659			0
601146				C.rən {C.r[ə][n]}	scale of fish or reptile		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1730			0
601081				C.rəʔ	plum		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1665			0
601037				C.rˤat-s {C.rˤa[t]-s}	rapids		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1621			0
601048				C.rˤaŋ	young gentleman		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1632			0
601173				C.rˤoŋ	deaf		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1757			0
601064				C.rˤuj	thunder		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1648			0
601065				C.rˤuj	thunder		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1649			0
599716				C.r̥aj {r̥aj}	mountain demon		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	300			0
601783				C.s<r>ərʔ	sprinkle	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2367			0
601784				C.s<r>ərʔ	sprinkle		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2368			0
601785				C.s<r>ərʔ	sprinkle		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2369			0
602563				C.sin {C.si[n]}	new		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3147			0
603144				C.sˤawʔ	dry		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3728			0
601800				C.sˤawʔ-s	dry		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2384			0
603263				C.teŋ	1st (month)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3847			0
603196				C.traŋ	draw a bow		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3780			0
600861				C.tseŋʔ	well	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1445			0
600862				C.tseŋʔ	well	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1446			0
599878			2:p,2:1373,2:s	C.tˤat-s {C.tˤa[t]-s}	girdle, strap		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	462			0
599907				C.tˤaw	knife		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	491			0
603221				C.tˤrek	blame	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3805			0
600007				C.tˤuj	heap; mound		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	591			0
601587	5735			C.|qʰəjʔ	how		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2171			0
600325	2322			C.|qˤok	valley		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	909			0
603009	6191			C.|ɢaʔ	give; for; and		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3593			0
601644	6174			C.|ɢəm {[C.ɢ](r)[ə]m}	catch, capture		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2228			0
602262				C.ŋʷˤrajʔ {C.ŋʷˤra[j]ʔ}	roof tile		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2846			0
599422				C.ŋˤat-s {C.ŋˤa[t]-s}	Artemisia; moxa		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	6			0
602362				C.ŋˤaʔ	five		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2946			0
602363				C.ŋˤaʔ {[C.]ŋˤaʔ}	group of five		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2947			0
602704				C.ŋˤrar	face, forehead		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3288			0
602705				C.ŋˤrar	surname		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3289			0
602743				C.ŋˤrar-s {C.[ŋ]ˤrar-s}	kind of wild goose		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3327			0
601579				C.ɢaj {C.ɢ(r)aj}	cooking pot		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2163			0
602994				C.ɢaʔ	give		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3578			0
603008				C.ɢaʔ	give; together with		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3592			0
601604				C.ɢran {C.qʰra[n]}	exceed, err		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2188			0
601643				C.ɢəm {[C.ɢ](r)[ə]m}	bird; animal		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2227			0
601645				C.ɢəm {[C.ɢ](r)[ə]m}	lute		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2229			0
601577				C.ɢər {C.[ɢ]ər}	banner; flag		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2161			0
603055				C.ɢʷan {C.ɢʷa[n]}	garden		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3639			0
603069	p,622			C.ɢʷanʔ {C.ɢʷa[n]ʔ}	far		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3653			0
603003				C.ɢʷaʔ {C.ɢʷ(r)aʔ}	rain		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3587			0
602591				C.ɢʷəm {C.[ɢ]ʷ(r)əm}	bear	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3175			0
600534	p,2060			C.ɢʷˤren	ring	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1118			0
600255				Cə-kˤat	cut; harm	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	839			0
599770				Cə-l<r>a (MC reflects *s-l<r>a)	hoe	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	354			0
601995				Cə-laʔ	remove	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2579			0
602019				Cə-lut	technique		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2603			0
602020				Cə-lut	needle; lead		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2604			0
602021				Cə-lut	follow		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2605			0
600408				Cə-m-kˤəm {Cə-m-kˤ[ə]m}	contain		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	992			0
600409				Cə-m-kˤəm {Cə-m-kˤ[ə]m}	hold in the mouth		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	993			0
600410				Cə-m-kˤəm {Cə-m-kˤ[ə]m}	envelop, contain		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	994			0
600411				Cə-m-kˤəm {Cə-m-kˤ[ə]m}	hold in the mouth		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	995			0
600413				Cə-m-kˤəm-s {Cə-m-[k]ˤ[ə]m-s}	put in the mouth	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	997			0
599790				Cə-m-tron	transmit		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	374			0
599977				Cə-m-tˤoŋʔ {[Cə-m-t]ˤoŋʔ}	move		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	561			0
602639				Cə-N-kʷˤen {Cə-N-kʷˤe[n]}	suspend		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3223			0
600090				Cə-N-paŋ	side-room		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	674			0
599661				Cə-N-traŋ {Cə-[N]-traŋ}	long	adj.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	245			0
599594	2548			Cə-pˤaʔ	patch	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	178			0
599498				Cə.bit-s {Cə.bi[t]-s}	smell	v.t.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	82			0
600113				Cə.bot-s {Cə.[b]o[t]-s}	bark	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	697			0
601529				Cə.bəŋ {[Cə.b]əŋ}	Féng (surname)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2113			0
599664			65:5809,65:5809	Cə.daŋ	taste	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	248			0
601835				Cə.daŋʔ {Cə.[d]aŋʔ}	ascend		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2419			0
599704				Cə.deŋ {Cə.[d]eŋ}	city wall		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	288			0
600831	p,614			Cə.dzinʔ {Cə.[dz]i[n]ʔ}	exhaust	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1415			0
603398				Cə.dzra-s {Cə.[dz]ra-s}	help	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3982			0
603472				Cə.dzˤujʔ	crime, offense		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	4056			0
603142				Cə.dzˤuʔ	make		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3726			0
599601				Cə.dzˤə {[Cə.dz]ˤə}	cut out clothes		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	185			0
599602	p,1388			Cə.dzˤə {[Cə.dz]ˤə}	timber		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	186			0
599893	p,451			Cə.dˤar-s {Cə.[d]ˤar-s}	pellet		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	477			0
600436				Cə.gaw-s {Cə.[g]ˤaw-s}	command, call	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1020			0
600381				Cə.gojʔ {[Cə.g](r)ojʔ}	kneel; foot		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	965			0
600604				Cə.grek {Cə.[g]rek}	wooden sandal		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1188			0
601703				Cə.gror {Cə.[g]r[o]r}	weight of a steelyard		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2287			0
601679				Cə.gu {Cə.[g](r)[u]}	ball ?		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2263			0
601565				Cə.gə {Cə.[g](r)ə}	chess, board game		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2149			0
602484				Cə.gʷˤen-s {Cə.[g]ʷˤe[n]-s}	district		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3068			0
600493				Cə.gˤa	paste	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1077			0
600492				Cə.gˤa {Cə.[g]ˤa}	supply food to, feed		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1076			0
600405				Cə.gˤan {Cə.[g]ˤa[n]}	cold		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	989			0
600416				Cə.gˤar-s {Cə.[g]ˤa[r]-s}	sweat	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1000			0
600482				Cə.gˤoʔ {Cə.gˤ(r)oʔ}	thick		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1066			0
602459				Cə.gˤram {Cə.[g]ˤr[a]m}	bit (n.); hold in the mouth		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3043			0
602575				Cə.gˤraŋ	walk	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3159			0
602460	p,5397			Cə.gˤrom {Cə.[g]ˤr[o]m}	salty		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3044			0
600618				Cə.k<r>əj {Cə.k<r>ə[j]}	hungry		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1202			0
600934				Cə.kot	bracken (a kind of edible fern)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1518			0
600385				Cə.kʷˤaj	tough, fibrous (vegetables)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	969			0
600318				Cə.kʷˤaʔ	ram		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	902			0
600242				Cə.kˤaw {Cə.[k]ˤaw}	lard	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	826			0
600243				Cə.kˤaw {Cə.[k]ˤaw}	high, tall		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	827			0
600247				Cə.kˤawʔ {Cə.[k]ˤawʔ}	straw		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	831			0
600659				Cə.kˤe-s	tie	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1243			0
600687				Cə.kˤraʔ	borrow; false		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1271			0
600305				Cə.kˤroʔ {Cə.[k]ˤroʔ}	dog		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	889			0
601850				Cə.laj {Cə.lAj}	snake		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2434	2.1.6.1	Snake	0
601860				Cə.lak {Cə.lAk}	hit with bow and arrow		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2444			0
601859				Cə.lak-s {Cə.lAk-s}	shoot; archer		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2443			0
601996				Cə.laʔ	remiss	be v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2580			0
