lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
376390				jwe²²pɔ²²sɛʔ⁴	plane (tool)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0611.27	5.1	Waste products	0
427735				jwe⁵⁵	choose / pick	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1675.27	6.10.4	Intentional separation - Sort	0
396503				jwĩ⁵⁵	askew / awry / slanting	adj	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1000.27	7.1.5.4	Position - front/back/side-side	0
391607				jwɛʔ⁴	sheet (of paper)	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0839.27	5.11.9.4	Furnishings	0
388953				jwɛʔ⁴	classifier for leaves	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0860.27	10.1.3	Classifiers	0
348390	2773			jwɑ²²	village	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0066.27	5.8	Religion	0
429813	2080			jwɑ²²	fall (rain)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1719.27	6.1.1.4.2	Fall	0
354378	2773,m,m			jwɑ²²tθu²²tɕi⁵⁵	leader in a (stockaded) village	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0182.27	6.2.2.1	Assorted action verbs	0
421615				jɔ²²	compensate	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1546.27	6.22	Exchanges	0
405256				jɔ²²pe⁵⁵	repay		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1183.27	6.22	Exchanges	0
398595				jɔ⁵³	lax / loose / slack		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1041.27	6.13.1	Tying	0
405038				jɔ⁵⁵	dilute / add water		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1178.27	6.6	Verbs requiring liquids	0
414595	2643			jɔ⁵⁵	mix / blend / mingle	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1393.27	6.13.4	Mix	0
414639	2643			jɔ⁵⁵	mix (cause to)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1394.27	6.13.4	Mix	0
414862	2643			jɔ⁵⁵	mix (powder) with water	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1399.27	6.13.4	Mix	0
384555				jɛʔ⁴	date (time)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0768.27	9.1.1	Adverbial uses	0
389462				jɛʔ⁴	day's (journey)	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0870.27	1.5.3.2	Five	0
391201				jɛʔ⁴	day's (work)	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0910.27	1.5.3.2	Five	0
404060	5669			jɛʔ⁴	weave (a basket)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1157.27	5.1	Waste products	0
427683	629			jɛʔ⁴	lick / lap	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1674.27	1.3.3.1	Lick	0
433476	5669			jɛʔ⁴	weave / knit	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1799.27	5.1	Waste products	0
377487				jɛʔ⁴kɑ̃⁵⁵sɛʔ⁴	loom	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0632.27	5.1	Waste products	0
412005				jɛ⁵⁵	dare	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1335.27			0
406171				jɑiʔ⁴	whip / thrash		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1204.27	5.14	Husbandry	0
407269				jɑiʔ⁴	hit (a person)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1228.27	6.8	Striking, hitting verbs	0
387989				jɑuʔ⁴	classifier for people	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0835.27	10.1.3	Classifiers	0
408759				jɑuʔ⁴	arrive	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1262.27	6.7.1	Inward	0
357749				jɑuʔ⁴khɑ⁵³mɑ⁵³	father-in-law	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0245.27	4.7.4	Related by marriage	0
357802				jɑuʔ⁴khɑ⁵³mɑ⁵³	mother-in-law	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0246.27	4.7.4	Related by marriage	0
373288	2792,m			jɑuʔ⁴mɑ⁵³	ladle	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0551.27	5.5	Cooking Implements	0
353910				jɑuʔ⁴tɕɑ⁵⁵	man	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0173.27	1.9.6.1	Pregnant	0
350973				jɑuʔ⁴tɕɑ⁵⁵ĩ²²gɑ²²	genitals (male)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0116.27	1.9.1	Egg	0
381606	2786			jɑ²²	right	n/adv	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0711.27	1.5.3.2	Five	0
385077				jɑ¹khu⁵³n̥iʔ⁴	this year	n/adv	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0778.27	10.4.3.2	Demonstrators	0
428112				jɑʔ⁴	stop / cease	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1683.27	6.7.11	Movement (general)	0
432793	145			jɑʔ⁴	stand	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1784.27	1.5.2	Foot	0
433623				jɑ̃u²²	swell (of tissue)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1802.27	1.1.5.2	Swollen/Swell/Bloated	0
420262				jɑ̃u⁵⁵	sell	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1517.27	6.22	Exchanges	0
389206				jɑ̃²²	pair (of shoes)	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0865.27	9.9	Numbers and numeric expression	0
407551				jɑ̃²²phjiʔ⁴	fight	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1234.27	6.5	Fighting	0
355158				jɑ̃²²tθu²²	enemy (personal) / antagonizer	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0197.27	4.2.6	Military roles	0
377898				jɑ̃⁵⁵	gunpowder	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0640.27	5.15	War and violence	0
414225				jɑ̃⁵⁵	wave / wield	v	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1384.27	6.7.4	Regular, Cyclic, Smoothly	0
408810				jɑ⁵³	get / acquire	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1263.27	1.1.5	Strength	0
420823				jɑ⁵³	taken hold of, have / gotten	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1529.27	6.21	Acquisitions	0
385434				jɑ⁵³khu⁵³	present, the (time)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0785.27	5.8	Religion	0
385486				jɑ⁵³khu⁵³tɑ⁵³lɔ⁵⁵	recently / lately	adv	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0786.27	9.1.5	Other Intervals	0
428429				jɑ⁵³mɛ²²ɕɑ²²	refuse by making excuses	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1690.27	8.5.6	Answer	0
383031				jɑ⁵³ne⁵³	today	n/adv	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0738.27	9.1.3	Days	0
383385				jɑ⁵³ne⁵³ȵɑ⁵³	tonight	n/adv	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0745.27	9.1.4	Times of Day	0
414814				jɑ⁵³ɕi⁵³	get / gain	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1398.27	1.1.5	Strength	0
431163				jɑ⁵⁵	itch / tickle	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1749.27	1.6.5.5	Itch/Scratch	0
379819				keʔ⁴sɑ⁵³	matter / affair	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0677.27	8.1	Abstract Entities	0
350053	201			kha⁵⁵	waist	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0098.27	1.4.6	Waist	0
402406				khĩ²²	affectionate / intimate		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1121.27	8.3.1.1.1	Like	0
422354				khĩ⁵⁵	pave / lay	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1562.27	6.17	Putting	0
360754				kho²²	dove	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0302.27	2.2.4.1	Particular birds	0
427875				khõ²²	jump	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1678.27	6.7.8	Downward	0
427920				khõ²²	pulse / beat	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1679.27	1.7.1.1	Heartbeat/Pulse	0
417880				khoʔ⁴	chop down (trees)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1467.27	6.9.3	Chop, slice	0
417928				khoʔ⁴	chop / hew	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1468.27	6.9.3	Chop, slice	0
394991				khõ⁵⁵	protruding / raised	adj	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0970.27	9.7.2	Verbs referring to size/shape	0
428236	2365			kho⁵⁵	steal	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1686.27	6.2.2.1	Assorted action verbs	0
412410				kho⁵⁵lo⁵⁵khu⁵³lu⁵³phjiʔ⁴	hurt (the foot from grit in the shoe)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1344.27	10.1.1	Prepositions	0
409181				khu⁵³	pad	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1271.27			0
387272	m,2505,2748			khu⁵³hniʔ⁴shɛ²²	seventy	num	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0821.27	9.9	Numbers and numeric expression	0
386359	m,2505			khu⁵³n̥iʔ⁴	seven	num	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0803.27	9.9	Numbers and numeric expression	0
389053				khũ⁵⁵	sentence (of speech)	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0862.27	10.5.1	Structuring Words	0
405765				khu⁵⁵	fill (a bowl with rice)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1194.27	6.11	Digging, excavation	0
360085	1764			khwe⁵⁵	dog	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0289.27	2.1.11	Canine	0
384404	1764			khwe⁵⁵	year of the dog	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0765.27	9.1.2	Months and Years	0
361838	1764,m			khwe⁵⁵ɑ⁵³	jackal	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0323.27	2.1.11	Canine	0
432285				khwĩ⁵³pju⁵³	permit / allow	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1773.27	6.19	Social action	0
395045				khwɛʔ⁴	sunken / dented	adj	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0971.27	6.6	Verbs requiring liquids	0
407591			65:5872	khwɛ⁵⁵	break up / scatter	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1235.27	9.5	Change of state	0
422263			65:5872	khwɛ⁵⁵	break / smash (a bowl)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1560.27	9.5	Change of state	0
422309			65:5872	khwɛ⁵⁵	cut / rip open	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1561.27	6.9.3	Chop, slice	0
411440			65:5872,65:m	khwɛ⁵⁵khwɑ²²	separate (cause to)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1322.27	6.10.4	Intentional separation - Sort	0
380581			65:5872,65:m	khwɛ⁵⁵tɕhɑ⁵⁵	difference / distinction	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0691.27	8.1	Abstract Entities	0
358786	417			khwɑ²²	hoof	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0264.27	1.5.4	Hoof/Paw	0
403472				khwɑ²²	skin (cattle)	v	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1144.27	1.6.5	Skin	0
403420				khwɑ⁵⁵	strip off sticky things	v	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1143.27	9.7.1	Shape and size	0
413489				khɔ²²	ask s.b. to come here / fetch	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1367.27	8.5.7.1	Ask	0
416553				khɔ²²	called, be / named	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1437.27	8.5.13	Beckon	0
433110				khɔ²²	call together / convene	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1791.27	8.5.13	Beckon	0
399928	173			khɛʔ⁴	difficult		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1067.27	9.6.2	Negative Qualities	0
401873				khɛʔ⁴thɑ̃²²	severe / fierce / sharp (temper)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1108.27	8.3	Psychological verbs	0
409261				khɛ⁵⁵	hold danglingly in the mouth	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1273.27	6.16	Holding	0
409734				khɛ⁵⁵	freeze (meat)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1283.27	9.5	Change of state	0
421051	5730			khɛ⁵⁵	solidify / congeal	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1534.27	9.5	Change of state	0
392169				khɑuʔ⁴	time / instance (of going somewhere)	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0917.27	9.1.5	Other Intervals	0
409496				khɑuʔ⁴	fold up (a quilt)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1278.27	1.4.4.2	Bosom/Lap	0
424299				khɑ²²	sieve / sift	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1603.27	5.5	Cooking Implements	0
431300				khɑ²²	shake (one's head)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1752.27	6.7.9	Manner is primary	0
355676				khɑ³ kun³tθu²	hunchback	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0207.27	1.4.8.3	Hunchback	0
411114				khɑʔ⁴	put in (salt)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1315.27	6.17	Putting	0
426228				khɑʔ⁴	bolt (the door)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1644.27	5.11.9	Dwellings	0
431396				khɑʔ⁴	scoop up (water) / ladle out	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1754.27	6.11	Digging, excavation	0
348808				khɑ̃u⁵⁵	head	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0074.27	1.2.1	Head/Headed	0
379035				khɑ̃u⁵⁵lɑ̃u⁵⁵	chime	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0662.27			0
414354				khɑ̃u⁵⁵pjɑ̃²²ɬɛ⁵³	turn one's head to the back	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1387.27	6.7.6	Circularly	0
412691				khɑ̃⁵³m̥ɑ̃⁵⁵	assess / estimate	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1350.27	8.3.1.13.2	Plan	0
390129				khɑ̃⁵⁵	classifier for rooms	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0889.27	10.1.3	Classifiers	0
363999				khɑ⁵³ju⁵³pɛʔ⁴tɕi⁵³	snail	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0371.27	2.2.5	Fish and Mollusks	0
379296				khɑ⁵³jɑ²² (hnɛ⁵⁵)	horn (woodwind)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0667.27	1.2.2	Horn(ed)/Antler	0
373708				khɑ⁵³jɑ⁵⁵	kettle / pot	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0559.27	5.5	Cooking Implements	0
391150				khɑ⁵³nɑ⁵³	while, a	adv	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0909.27	9.1.4	Times of Day	0
400288	229			khɑ⁵⁵	bitter		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1074.27	7.1.4.4	Taste	0
369420				khɑ⁵⁵pɑʔ⁴	belt / girdle	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0476.27	5.11.8.2.1.3	Lower body	0
413793				kĩ²²	dry by fire	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1374.27	6.6	Verbs requiring liquids	0
418214				kĩ²²	roast (meat)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1474.27	5.5	Cooking Implements	0
376031				ki⁵³ri⁵³jɑ²²	tool	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0604.27	5.11.5.4	Workshop use/Equipment	0
363538				kĩ⁵⁵	centipede	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0362.27	2.2.6	Insects, Arachnids, and Worms	0
348754				ko²²	body	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0073.27	1.1.1	Body	0
374548				kõ²²	goods / merchandise	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0575.27	5.11	Artifacts (unclassified as yet)	0
410713				ko²²pu²²	fever, have	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1305.27	1.1.5.1	Sick/Hurt/Ache	0
394501				ko²²si²²	respective / individual / each	num	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0961.27	4.5	Other Collective terms	0
354274				kõ²²tθɛ²²	merchant	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0180.27	4.2.1	Occupations	0
414037				ko²²wĩ²²shɑ̃u²²	pregnant, be	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1379.27	1.9.6.1	Pregnant	0
386462	2364			ko⁵⁵	nine	num	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0805.27	9.9	Numbers and numeric expression	0
392066				kõ⁵⁵	string (of beads)	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0884.27	5.1	Waste products	0
387372	2364,2748			ko⁵⁵shɛ²²	ninety	num	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0823.27	9.9	Numbers and numeric expression	0
403270	5771,s			ku²²ȵi²²	help		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1140.27	6.2.2.1	Assorted action verbs	0
387734				ku⁵³te²²	ten million	num	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0830.27	9.9	Numbers and numeric expression	0
371990				ku⁵³tĩ²²	bed	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0526.27	1.5.3.2	Five	0
359780	5733			ku⁵³|lɑ⁵⁵|oʔ⁴	camel	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0283.27	2.2.7	Other Mammals	0
409996				ku⁵⁵	cross (a river)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1289.27	6.7.10	Move with something else	0
406763				ku⁵⁵sɛʔ⁴	infect		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1217.27	1.1.5.1	Sick/Hurt/Ache	0
433849	2326			kwe⁵³	turn (a corner)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1807.27	6.7.6	Circularly	0
417457				kwe⁵⁵	huddle / curl up	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1457.27	6.13.5	Join (general)	0
428892	2326			kwe⁵⁵	curved, become / bent	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1700.27	7.1.5.1	General - form	0
428939	2326,m,m			kwe⁵⁵ɑ̃u²²loʔ⁴	bend	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1701.27	9.5	Change of state	0
420005				kwɛ²²	set (of the sun)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1512.27	6.17	Putting	0
431635				kwɛ²²	withhold the facts / conceal	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1759.27	6.2.2.1	Assorted action verbs	0
388852				kwɛʔ⁴	patch (of ground / field)	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0858.27	5.1	Waste products	0
380659			65:5871,65:m	kwɛʔ⁴lɑʔ⁴	gap / crevice	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0693.27	3.2.7	Cracks/Chasms/Crevices	0
407627			65:5872	kwɛ⁵⁵	separated accidentally and lose contact with, get	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1236.27	10.1.1	Prepositions	0
422128			65:5872	kwɛ⁵⁵	split up (bamboo pole)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1557.27	6.9.3	Chop, slice	0
422216			65:5872	kwɛ⁵⁵	broken, be (bowls)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1559.27	7.1.5.1	General - form	0
426685			65:5872	kwɛ⁵⁵	break to pieces (grain)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1653.27	9.5	Change of state	0
411398			65:5872,65:m	kwɛ⁵⁵kwɑ²²	separate	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1321.27	6.10.4	Intentional separation - Sort	0
380552				kwɑ²²	difference / distinction	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0691.27	8.1	Abstract Entities	0
403516				kwɑ²²	peel off (paint)	vt	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1145.27	1.5.3.2	Five	0
376490				kɔ²²	glue / gum	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0613.27	5.4	Instruments and therapies	0
418592				kɔ²²	dig out with finger	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1482.27	6.11	Digging, excavation	0
422884				kɔ²²	prize / pry	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1573.27	5.8	Religion	0
428848				kɔ²²	cut / gouge out	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1699.27	6.9.3	Chop, slice	0
369010				kɔ²²lɑ²²	collar	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0468.27	1.4.3.1	Collarbone/Clavicle	0
428152				kɔ⁵³	throw out (one's chest)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1684.27	6.12	Throwing	0
417176				kɛ²²	rescue / save	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1451.27	6.2.2.1	Assorted action verbs	0
