lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
438741	x			cañ-	air bladder of fish		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.1.2.2	Breath/Breathe	0
438749				câñ-	wealth, good fortune		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.9	Monetary Terms	0
438841				câñ-	consider	v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3.1.13.1	Think	0
438742				cañʼ	trigger of crossbow		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.14	Husbandry	0
438743	x			cañʼ	small granary		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.7.2	Verbs referring to size/shape	0
438744				cañʼ	minutely ( = ce' ? )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.8.3	Neutral term	0
438836				cañʼ	glaze		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.8	Religion	0
438936	5720			canʼ	stretched out, lengthened		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.5	Change of state	0
437916				cap	hot, pungent		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
437918	5478			cap	join, unite, connect; make indirectly related; blend colors in painting; gunwale of a boat		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.13.5	Join (general)	0
438149				caŋ	frame, stage		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.11	Artifacts (unclassified as yet)	0
438150				caŋ	clear, pure		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.6.1.1	Positive Qualities	0
438151				caŋ	even ( adv. )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.1.2.2	Subordination	0
438153				câŋ	extended in straight line	be v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.5	Change of state	0
438155				câŋ	species of yam		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		2.3	Associated Animal Terms	0
438152				caŋʼ	( verb. affix, interrog. )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
439746				caʼ	begin, be first		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.5	Change of state	0
439748				caʼ	( verb. affix, interr. )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
437601				caʼ-nac	estimate of building	n.?	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3.1.13.2	Plan	0
438772				caʼ-nâñ	ominous saying		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
439749	m,m			caʼ-ui	anus ( < câ-yui )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.4.10.2	Anus/Rectum	0
441033				ce	send on business, employ		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.2.2.2	Move an object	0
441035				ce	( verb. affix, causat. )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
441038				cê	sticky, adhesive		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.4.2	Feel/Tactile/Texture	0
441040				cê-khyuṁ	thicket	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.10.4	Farm/Agricultural places	0
441036				ceʼ	join by a union of parts; cement; be complete; close		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.13.5	Join (general)	0
439771	1844			cha	hungry		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.1.3	Hungry	0
439774	2729			châ	salt		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.2.4	Elements, metals, alloys	0
439773				cha-pa	bandana, handkerchief		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.11.8.2.2	Special clothes and equipment	0
437581				chac	cut in parts; be difficult, dangerous		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.9.3	Chop, slice	0
437583				chac	cheapen, chaffer, haggle		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.5.10.3	Talk with purpose of convincing	0
437585				chac	hew ( stone )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.9.3	Chop, slice	0
440089	5443			chai	take out of water, save		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.21	Acquisitions	0
440091				châi	( verb. affix, future )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
440092				châi	revile, abuse in words		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.5.1	Scold	0
437219				chak	sp. of large sheep		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.7.1	Shape and size	0
437220				chak	descendant of the 7th generation		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.5.3.2	Five	0
437221	200			chak	connect, join, unite		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.13.5	Join (general)	0
437223				chak-chak	certainly		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.2	Epistemics	0
439332				châm	scatter, sprinkle		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.10.3	Wide separation - Scatter	0
439333				chaṁ	connected with, similar to, descended from	be v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.1.1	Prepositions	0
439334	366			chaṁ	hair		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.2.3	Hair of Head	0
439335				chaṁʼ	capable of receiving, containing	be v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.6.1.2	Positive Human Qualities	0
438750				châñ	collect, accumulate; gather strength		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.21	Acquisitions	0
438862				chañ	dam up; weir	v	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.10.2	Waterways/Having to do with water	0
438938				chan	husked rice		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.1.10	Verbs involving plants	0
438940				chan	go up ( river ) , against ( wind ) , contravene authority		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.7.2	Outward	0
438943				chân	advance, wax		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.7.4	Regular, Cyclic, Smoothly	0
438944				chân	exceed, be unique		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.9	Numbers and numeric expression	0
438945				chân	( qual. verb. affix )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
438751				châñ-	adhere to, be under the care of		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.1.1	Prepositions	0
438752				châñ-	still, quiet; evening		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.1.1	Adverbial uses	0
438753	x			châñ-	small bell		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.7.2	Verbs referring to size/shape	0
438941	5720			chanʼ	stretch out straight, lengthen		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.5	Change of state	0
438942				chanʼ	contrary, opposite, adverse		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.5.3.2	Five	0
437920				chap	repay	v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.22	Exchanges	0
437921			65:5861	chap	millet		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.5.3.2	Five	0
437922				chap-pra	soap		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.11.8.4	Toiletries	0
437658	2739			chat	deer, sambhur		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		2.2.2	Cervidae	0
437659				chat	descendant of sixth generation		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.5.3.2	Five	0
437660	1007			chat	brittle		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.4.2	Feel/Tactile/Texture	0
438156	2731			chaŋ	elephant		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		2.2.1	Pachyderms	0
438157			65:5908	chaŋ	make, construct		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.14	Construction	0
438163				châŋ	descend		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.7.8	Downward	0
438164	5720			châŋ	stretch out	v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.5	Change of state	0
438166				châŋ	shake slantingly, as flour; smooth by gentle strokes		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.0	Grammatical Words	0
438158				chaŋ-	kind of tree		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3.3.2.1	Kind	0
438159				chaŋ-	think		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3.1.13.1	Think	0
438167				châŋ-râi	destitute, poor		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.6.2.2	Negative Human Qualities	0
438160				chaŋʼ	joist		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.11.9	Dwellings	0
438161				chaŋʼ	place one upon another; step, grade		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.9	Numbers and numeric expression	0
439769				chaʼ	guess at, estimate		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3.1.12.1	Know, Believe	0
439767				chaʼ-	increase		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.5	Change of state	0
441043	5427			chê	drug; tobacco; paint		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.4	Instruments and therapies	0
441044				chê	clean, cleanse; temper		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.2.2.5.2	Wash (v.i./v.t.)	0
441045				chê	slow, dilatory		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.6.2.1	Negative Qualities	0
441046				chê-	periwinkle	n	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		2.2.5	Fish and Mollusks	0
440875				chi	presence, nearness		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.1	Abstract Entities	0
440876	48			chi	oil; lymph		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.6.4.1	Oil/Grease	0
440878				chi	accord, agree, suit		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3	Psychological verbs	0
440879				chî	frost, hoarfrost		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.2.1	Weather and seasons	0
440880	650			chî	urine		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.8.4	Urine/Piss	0
440881				chî	put up barrier, impede, obstruct; cover, clothe		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.17	Putting	0
440882				chî	jujube; wild plum		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.1.1	Names of trees and shrubs	0
439637				chimʼ	savory, delicious		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.4.4	Taste	0
438049				chip	shore, landing place		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.2.3	Water and other liquids	0
438050				chip	poison, venom		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.4	Harm	0
437848	1226			chit	goat		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		2.1.8	Ovine and Hircine	0
437849				chit	quiet, calm		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.8.3	Neutral term	0
437850				chit	pinch, nip with the nails, peck, as a fowl		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.0	Grammatical Words	0
440324				chô	quick	be v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.6.1.1	Positive Qualities	0
440327				cho	rouse, urge on; ( cf. chwa' ) begin, as rain, wind		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.0	Grammatical Words	0
440329				cho	wooden implement used by fishermen		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.1.2	Plant parts and types	0
440330				cho	solder, join by cement		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.13.3	With Tools	0
437392				chok	sp. of coffeewort; spindle tree		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.1.1	Prepositions	0
437393			65:2218	chok	chisel	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.11.5.3	Cutting/Boring	0
437394	5773			chok	build, erect ( house )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.14	Construction	0
438461				choŋ	bear, carry; conduct		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		2.2.3	Ursine	0
438463				choŋ	building	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.11.9.6	General	0
438468				chôŋ	cold season		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.2.3	Temperature	0
438469				chôŋ	cover with umbrella; wear a hat		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.8	Religion	0
438465				choŋ-	verbena	n	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.1.4	Seeds and flowers, nuts	0
438467				choŋʼ	thrust, push, butt, stamp, thump		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.7.2	Outward	0
440326				choʼ	restless, meddling, rude; wanton; be early, as rains		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.6.2.2	Negative Human Qualities	0
440520				chu	reward, prize	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.9	Monetary Terms	0
440521				chu	boil ( intr. ) , bubble	v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.6	Verbs requiring liquids	0
440522	42			chu	fat, obese	be v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.6.4	Fat/Be Fat	0
440523	2741			chû	thorn; sting of insect		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.1.2	Plant parts and types	0
440525				chû	smart, with sharp darting pain, as eyes		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3	Psychological verbs	0
440720				chui	say, speak		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.8.7	Speak/Say/Tell	0
440723				chûi	bad, vicious, wicked		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.6.2.1	Negative Qualities	0
440724			65:5814	chûi	dye	v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.1	Waste products	0
437512				chuik	arrive ( at a place ) ; be moored; hit ( remark )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.7.1	Inward	0
438648				chuiŋ	shop, stall		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.10.6	Functional buildings/places	0
438649				chuiŋ	have a right to; concern		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.2	Abstract verbs	0
438650				chuiŋ	meet face to face; to meet in rivalry	v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.1.1	Prepositions	0
438651				chûiŋ	circular frame for drums		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.7.2	Verbs referring to size/shape	0
438652				chûiŋ	delay, wait		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.2.2.1	Assorted action verbs	0
438653				chûiŋ	connect by cord; sling		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.13.3	With Tools	0
438654				chûiŋ	fresh, luxuriant		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.6.1.1	Positive Qualities	0
440721	2743			chuiʼ	stop up, obstruct		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.7.11	Movement (general)	0
439515	2742			chuṁ	mortar		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.5	Cooking Implements	0
439516				chuṁ	gullet		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.3.5.5	Gullet/Esophagus	0
439517	5383		65:5834	chuṁ	meet, come together		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.2	Action Verbs with Patient	0
439519	m			chûṁ	come to an end, die	v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.7.1	Inward	0
439521				chûṁ-	instruct, discipline		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.19	Social action	0
439155				chûn	cut up ( cloth ) , cut out clothes		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.9.3	Chop, slice	0
439158				chûn	minium (red lead), red oxide of lead		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.2.2.1	Assorted action verbs	0
439156				chûn-chaʼ	calculate definitely	v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3.1.13.1	Think	0
438009	86			chup	clinch hand		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.13.3	With Tools	0
437771	5550			chut	tear, sever	v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.8.8.1	Laugh/Smile	 3
437772				chut	retreat		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.7.2	Outward	0
440221				chwai	attach to, connect with		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.13.3	With Tools	0
440222				chwâi	hold with pulling effort, pull, draw		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.2.2.3.1	Push	0
439444	x			chwaṁ-mâi	horned scarab		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.2.2	Horn(ed)/Antler	0
439445				chwaṁʼ	weak, tremulous; stutter		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.1.5	Strength	0
439085				chwanʼ	unusually scarce		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
437721				chwat	wet, moisten	v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.6	Verbs requiring liquids	0
437722	5795			chwat	pluck	v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.2.2.3.1	Push	0
437723				chwat	very white		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.2.2	Degree	0
439996	m			chwaʼ	scratch up, stir up, agitate		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.2.1	Up	0
439997	m			chwaʼ	white ( cf. chwat )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.4	Colors	0
441201				chwe	relative, friend ( cf. chwai )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		4.7.5	General	0
441203	1296			chwê	decayed, rotten		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.5	Change of state	0
441204				chwê-	scarify	v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.6.5.4	Blistered	0
441205				chwê-	investigate		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.2.2.2	Move an object	0
440867				ci	place one after another in row; each, apiece		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.9	Numbers and numeric expression	0
440869				ci	noisy ( obs. )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.4.3	Hear	0
440870	2237			cî	mounted on, ride	be v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
440872				cî	flow, run in a stream		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.6.1	Float	0
440873				cî	advance, increase, be enlarged		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.5	Change of state	0
439631			65:5864	cim	steep, soak		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.5.3	Position - high/low	0
439635				cîm	green, unripe		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.4	Colors	0
439633				cim-cim-	slowly, moderately		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.1.1	Adverbial uses	0
439632				cimʼ	transude, ooze through	v.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.8.1	Sweat/Perspire	0
439634				cimʼ-cimʼ-	slowly, moderately		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.1.1	Adverbial uses	0
439231				cin	diamond		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
439232				cin	arsenic		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		3.2.4	Elements, metals, alloys	0
439233				cin	swivel, jingal ( gingall 'a light gun mounted on a swivel' )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.7.6	Circularly	0
439234				cin-	certain decorations in architecture		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3.1.12.1	Know, Believe	0
439235				cîn-cîn	intently, steadily ( of looking )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		8.3.1.13.2	Plan	0
438047				cip	set close together		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.17	Putting	0
438048				cip	count beads		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.2.2.2	Move an object	0
437845	69			cit	split; divide into several parts		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.9.3	Chop, slice	0
437847				cit	mind, soul, spirit ( < Pali )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.10	Mind	0
440317				cô	early; premature		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		9.1.1	Adverbial uses	0
440319				cô	intent ( as mind ) , eager ( in pursuit )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		10.1.1	Prepositions	0
440320				co	emit offensive smell		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		6.4	Harm	0
440323				co-bhwâ	hereditary prince		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		4.7.5	General	0
440322				co-kâi	Karen chief	n.	406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		4.6	Ethnonyms/Place names	0
437386	1356			cok	female private parts (vulg.)		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		1.9.3	Navel	0
437387	2760			cok	steep		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.5.3	Position - high/low	0
437390				cok	( qual. verb. affix )		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD				0
437391				cok	steepness, depth		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		7.1.5.3	Position - high/low	0
438451				coŋ	coverlet, mantle		406	Burmese (Written)	44	6.1.1	Burmish	Benedict 76 WBur	PKB-WBRD		5.8	Religion	0
