lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
374415				gor mo	money	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0573.04	5.9	Monetary Terms	0
390972				gor mo	yuan (Chinese money)	clf	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0906.04	4.6	Ethnonyms/Place names	0
368048	305,1610			goŋ ŋa	egg	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0450.04			0
366707			65:5853,65:s	goχ kwa	garlic	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0424.04	3.1.5	Fruits and vegetables	0
431237				gu	rock / sway	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1751.04	3.2.9	Rocks and minerals	0
386439	2364			gə	nine	num	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0805.04	9.9	Numbers and numeric expression	0
385876				gən ka	winter	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0794.04	9.1.2	Months and Years	0
365273				gən ndʐəm	grape	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0396.04	3.1.5	Fruits and vegetables	0
387349	2364,m			gəp tɕə	ninety	num	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0823.04	9.9	Numbers and numeric expression	0
396729	6338			gər	curved / crooked / bent		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1004.04	9.7.2	Verbs referring to size/shape	0
408935				gər	lower (the head)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1266.04			0
428871	6338			gər	curved, become / bent	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1700.04	7.1.5.1	General - form	0
355653				gər thi	hunchback	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0207.04	1.4.8.3	Hunchback	0
408840				gəχ	wait	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1264.04	6.1.1.6	Wait	0
407995				gəχ jə	belch	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1245.04	1.8.3.4	Belch/Burp	0
357997				ha jan	stepfather	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0250.04	4.7.1	Previous generation	0
347907				ha jaŋ	aluminum	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0057.04	3.2.4	Elements, metals, alloys	0
409663				ha ko	understand / grasp	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1282.04	8.3.1.13.1	Think	0
394528				ha no	all / everything	num	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0962.04	9.9	Numbers and numeric expression	0
368880				ha saχ	cloth (woollen)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0466.04	5.1	Waste products	0
369551				ham	shoe	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0479.04	5.11.8.1	Footwear	0
359807	1006			haχ	pig	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0284.04	2.1.12	Porcine	0
384431	1006			haχ	year of the pig	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0766.04	9.1.2	Months and Years	0
361252	1006,m			haχ gol	boar (wild)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0312.04	2.1.12	Porcine	0
368521	1006,m			haχ hto	feed (pig) / pigwash	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0459.04	1.3.5.8	Eat/Devour	0
360012	1006,577			haχ htəχ	dung (pig)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0288.04	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
370826	1006,m			haχ khaŋ	pigsty / pen (hog)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0504.04	5.11.9.5	Outdoor/Temporary structures	0
359958	1006,1619			haχ ma	sow	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0286.04	2.1.12	Porcine	0
359962	1006,m			haχ tʂəχ	piglet	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0287.04	2.1.12	Porcine	0
400853				hdzo to	dirty		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1086.04	3.2.11	Ground/Earth/Soil/Dirt	0
416174				he nde	bray	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1429.04	8.5.4.1	Loud	0
424649				hen	shoot (an arrow)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1611.04	6.2.2.1	Assorted action verbs	0
428265				hen	throw / hurl	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1687.04	6.12	Throwing	0
428312				hen	spit	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1688.04	1.8.3	Spit/Saliva	0
430007				hep laŋ	admire and envy	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1724.04	8.3.1.1.1	Like	0
347899	5442			hja	rust (copper, silver)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0056.04	3.2.4	Elements, metals, alloys	0
416820				hjar	borrow (tools)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1443.04	6.22	Exchanges	0
385775				hjar ka	summer	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0792.04	3.2.1	Weather and seasons	0
346288				hjaŋ	cliff	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0026.04	3.2.5	Landforms and geographical features	0
352845				hjaχ	fart	nbp	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0153.04	1.8.5.2	Fart	0
358373	6028			hjaχ	yak (male)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0257.04	2.1.2	Bovine	0
381583	2786			hje	right	n/adv	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0711.04	1.5.3.2	Five	0
367947				hjer ma	seed of Chinese prickly ash	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0448.04	3.1.4	Seeds and flowers, nuts	0
367843				hji	oil (vegetable)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0446.04	1.6.4.1	Oil/Grease	0
401590				hjo dʑə tɕhe	sly / cunning		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1102.04	8.3.1.13	Think/plan	0
381527				hjon	left	n/adv	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0710.04	1.5.3.2	Five	0
396381				hjon	slanting / leaning	adj	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0999.04	7.1.5.1	General - form	0
396422				hjon	askew / awry / slanting	adj	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1000.04	7.1.5.4	Position - front/back/side-side	0
354406				hjoχ kwo	servant	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0183.04	4.2.10	Servants	0
426164				hjəx	fling / toss	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1643.04	6.12	Throwing	0
403017				hjəχ	swing / sway		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1135.04	6.7.4	Regular, Cyclic, Smoothly	0
412797				hjəχ	blow (wind)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1353.04	1.3.1.4	Blow	0
414212				hjəχ	wave / wield	v	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1384.04	6.7.4	Regular, Cyclic, Smoothly	0
423691				hjəχ	throw / toss	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1591.04	6.12	Throwing	0
431281				hjəχ	shake (one's head)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1752.04	6.7.9	Manner is primary	0
346706	5668			hka	ditch / gully	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0034.04	3.2.7	Cracks/Chasms/Crevices	0
380585				hka	part / portion / share	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0692.04	6.10.2	Intentional loss - Abandon	0
401265				hka	hard / laborious		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1095.04	9.6.2	Negative Qualities	0
374054				hka mba	tongs (fire)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0566.04	5.4	Instruments and therapies	0
397848				hka mbo	thin		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1026.04	9.7.2	Verbs referring to size/shape	0
397946				hka mbo	dry		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1028.04	6.6	Verbs requiring liquids	0
399237				hka mo	expensive		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1054.04	5.9	Monetary Terms	0
399905	229,s			hka mo	difficult		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1067.04	9.6.2	Negative Qualities	0
379640				hka wa	fortune / luck	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0674.04	8.1	Abstract Entities	0
353253				hkal dʐa	sound	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0161.04	9.3	Sounds	0
411901	116			hkam	dry, be	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1333.04	6.6	Verbs requiring liquids	0
419361	116			hkam	dry (clothes) in the air	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1498.04	6.6	Verbs requiring liquids	0
424326	116			hkam	dry (clothes) in the sun	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1604.04	6.6	Verbs requiring liquids	0
345200	2300,s			hkar ma	star	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0005.04	3.2.2	Planets/Meteorological objects/Sky	0
410367	336,m,m			hkaŋ dəχ jə	stamp (one's foot)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1297.04	6.2.2.1	Assorted action verbs	0
369139				hkaŋ nam	pants / trousers	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0471.04	5.11.8.2.1.3	Lower body	0
374004				hkaŋ səm	trivet	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0565.04			0
392357				hkaŋ ti	time / instance (of kicking)	clf	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0921.04	9.1.5	Other Intervals	0
350291	336,s			hkaŋ wa	foot	nbp	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0103.04	1.5.2	Foot	0
421035				hkaχ	solidify / congeal	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1534.04	9.5	Change of state	0
376675				hkaχ le	hoe	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0617.04	5.3	Diseases	0
374884				hke	ladder	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0582.04	5.4	Instruments and therapies	0
350030	217,s			hke pa	waist	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0098.04	1.4.6	Waist	0
369397				hke raχ	belt / girdle	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0476.04	5.11.8.2.1.3	Lower body	0
349565	481,s			hke tə	neck	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0089.04	1.4.2	Neck	0
375748				hke xhaŋ	yoke	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0599.04	5.14	Husbandry	0
369865				hkep dʑen	necklace / necklet	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0485.04	5.11.8.3	Jewelry and Accessories	0
417480	2325			hko	dig / excavate	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1458.04	6.11	Digging, excavation	0
418437				hko	carve / engrave	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1479.04	6.9.2	Carve, shave	0
428775	2325			hko	dig / scoop out	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1698.04	6.11	Digging, excavation	0
428831				hko	cut / gouge out	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1699.04	6.9.3	Chop, slice	0
418388	116			hkom	thirsty, be	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1478.04	1.1.3.1	Thirsty	0
391940				hkor	team / line (of people (&animals))	clf	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0882.04	4.5	Other Collective terms	0
413936				hkor	paddle / row	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1377.04	5.1	Waste products	0
417735				hkor	start / drive (a car)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1464.04	9.5	Change of state	0
433915				hkor	turn (cause to)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1809.04	6.7.6	Circularly	0
395986	5748,5748			hkor hko	circle / circular		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0990.04	9.7.1	Shape and size	0
395022				hkoχ	sunken / dented	adj	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0971.04	6.6	Verbs requiring liquids	0
402780				hku	decoct (herbal medicine)		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1130.04	5.4	Instruments and therapies	0
411557				hkə	apply (ointment)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1325.04	6.17	Putting	0
428213	2365			hkə	steal	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1686.04	6.2.2.1	Assorted action verbs	0
354983	2365,s			hkə ma	thief	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0194.04	4.2.12.1	Criminals	0
415261			65:5869	hkər	send (a letter)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1409.04	6.2.2.2	Move an object	0
378077				hkər jəχ	letter	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0644.04	5.1	Waste products	0
420085				hkəχ	scold	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1514.04	8.5.1	Scold	0
361408	1866			hla	deer (river)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0315.04	2.2.2	Cervidae	0
412712				hla	hire / employ	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1351.04	6.22	Exchanges	0
361459				hla htsə	musk	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0316.04	1.5.3.2	Five	0
351777				hla pa	brains	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0132.04	1.2.4	Brain	0
383925	3318			hlaŋ	year of the ox	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0756.04	9.1.2	Months and Years	0
358254	3318,2538			hlaŋ ŋə	cattle (common, male)	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0255.04	2.1.2	Bovine	0
362173	2393			hlaχ	eagle / vulture	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0330.04	2.2.4.1	Particular birds	0
355704				hle mba	fool / blockhead	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0208.04	4.2.12.3	Insulting names	0
352338				hlo	lung	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0143.04	1.7.2	Lung	0
375292				hlo	bellyband	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0590.04	5.11.8.2.1.3	Lower body	0
397999				hlo mba	wet		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1029.04	6.6	Verbs requiring liquids	0
398963				hlo mba	uncooked / raw		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1049.04	5.5	Cooking Implements	0
424425	5387,m			hloχ tɕha	lightning	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1606.04	3.2.1	Weather and seasons	0
355859				hlu	mute	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0211.04	1.5.3.2	Five	0
401489				hlu tɕan	stupid		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1100.04	8.3	Psychological verbs	0
378699			65:5838	hlə	song	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0656.04	5.1	Waste products	0
379483			5:b,5:m	hlə dʑa	god of rain / Dragon King	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0671.04	5.8.1.1	Deities/Spiritual Beings	0
351314	1788			hma	sore / boil	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0123.04	1.1.5.1	Sick/Hurt/Ache	0
351418	1788,m			hma dʑo	scar	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0125.04	1.6.5.3	Skin Blemish/Freckle	0
351367	1788			hma kha	wound	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0124.04	1.8.6.2	Abscess/Ulcer	0
394911				hma mo	low / short	adj	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0969.04	7.1.5.3	Position - high/low	0
396884				hma ro	red		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1007.04	9.4	Colors	0
351469				hma ʑəχ	measles	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0126.04	5.3	Diseases	0
368367	5434			hman	medicine	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0456.04	5.4	Instruments and therapies	0
354301				hman mba	doctor	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0181.04	4.2.1.5	Health-care	0
362948				hmap ɕa	peacock	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0345.04	2.2.4.1	Particular birds	0
354199	257			hmaχ	soldier	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0179.04	4.2.6	Military roles	0
351261	2447			hme	mole	nbp	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0122.04	2.2.7	Other Mammals	0
424472				hme	injure / hurt (the arm)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1607.04	6.4	Harm	0
400058				hme jo	stinking / smelly		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1070.04	7.1.4.5	Smell	0
412535				hmo	plough / till	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1347.04	5.3	Diseases	0
356512	547,m			hmoχ kwa	son-in-law	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0223.04	4.7.4	Related by marriage	0
345768	2465,s			hməχ kwa	fog	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0016.04	3.2.1	Weather and seasons	0
385360			65:5881	hna	ancient times, in	adv	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0784.04	9.1.5	Other Intervals	0
378495				hna htam	story	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0652.04	5.8	Religion	0
375798	803,m			hna htɕə	ring in cow's nose used to lead it about	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0600.04	10.1.1	Prepositions	0
401137				hna mbo	pleasant to the ears		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1092.04	8.3.1.1.1	Like	0
353049	805,m			hna tɕə	mucus (nasal)	nbp	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0157.04	1.8.2	Snot/Nasal Mucus	0
349097	803,m			hna ʁoŋ	nose	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0080.04	1.2.8	Nose	0
344989	2484			hnam	sky	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0001.04	3.2.2	Planets/Meteorological objects/Sky	0
379585				hnam ɕe	soul / spirit	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0673.04	1.10	Mind	0
345253	2484,m			hnam ɕi	weather	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0006.04	3.2.1	Weather and seasons	0
429841				hnar	hang down / droop	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1720.04	6.1.1.5	Hang	0
353151	1297			hnaχ	pus	nbp	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0159.04	1.8.6.1	Pus/Gleet	0
351209				hner ma	wrinkle	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0121.04	9.6.2	Negative Qualities	0
352085				hni	gum	nbp	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0138.04	1.3.4.3	Gums	0
423835				hno	knead (dough)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1594.04	5.5	Cooking Implements	0
397543				hno mbo	sharp		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1020.04	6.9.2	Carve, shave	0
399061			65:5882,65:s	hnoŋ wa	used / old		1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1051.04	6.2.2.7.1	Use	0
434487	130,1017,m			hnə lam nə	dream	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1821.04	1.1.4.2	Dream	0
407855				hnə mbal	doze / nod off	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1242.04	1.1.4.1	Sleep/Be asleep	0
429156				hnəm	breastfeed / suckle	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1706.04	1.4.4.3	Chest	0
429207	1415			hnəm	smell	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1707.04	1.2.8.5	Smell	0
414498				hnəp	destroy (cause to)	v.	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1391.04	6.9	Undoing	0
349927				ho	belly	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0096.04	1.4.7	Belly/Abdomen	0
359861	m,1006			ho haχ	boar	n	1837	Tibetan (Xiahe)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0285.04	2.1.12	Porcine	0
